,name,type,x,y,geometry
1832,Maxim,pub,5.8563128,51.8392390,POINT (5.8563128 51.839239)
1833,Dakota Nijmegen,cafe,5.8559387,51.8483596,POINT (5.8559387 51.8483596)
1834,Subway,fast_food,5.8535687,51.8401926,POINT (5.8535687 51.8401926)
1835,Cafe Ergens,pub,5.8536738,51.8400725,POINT (5.8536738 51.8400725)
1836,Cafetaria Keizer Karelplein,fast_food,5.8588376,51.8428338,POINT (5.8588376 51.8428338)
1837,Hanek Cafetaria,fast_food,5.8538094,51.8399564,POINT (5.8538094 51.8399564)
1838,New Point,fast_food,5.8609036,51.8434488,POINT (5.8609036 51.8434488)
1839,The Shamrock,pub,5.8595989,51.8445474,POINT (5.8595989 51.8445474)
1840,Chidóz,fast_food,5.8616857,51.8440548,POINT (5.8616857 51.8440548)
1841,Dionysos,restaurant,5.8597836,51.8446469,POINT (5.8597836 51.8446469)
1842,Rhodon,restaurant,5.8602415,51.8446534,POINT (5.8602415 51.8446534)
1843,Carré Rouge,bar,5.8601172,51.8449180,POINT (5.8601172 51.844918)
1844,Happy Holland,cafe,5.8592814,51.8442880,POINT (5.8592814 51.844288)
1845,Terra Rossa,restaurant,5.8605470,51.8449007,POINT (5.860547 51.8449007)
1846,Pizzacafe Desem,restaurant,5.8593834,51.8443144,POINT (5.8593834 51.8443144)
1847,India Gate,restaurant,5.8612132,51.8437096,POINT (5.8612132 51.8437096)
1848,Friterie & Zo,fast_food,5.8652102,51.8451840,POINT (5.8652102 51.845184)
1849,Kollektief Kafe Bijstand,pub,5.8624800,51.8430394,POINT (5.86248 51.8430394)
1850,Café Faber,bar,5.8675238,51.8441836,POINT (5.8675238 51.8441836)
1851,Why Not,restaurant,5.8649149,51.8433738,POINT (5.8649149 51.8433738)
1852,Sjors & Sjimmie,pub,5.8648291,51.8451800,POINT (5.8648291 51.84518)
1853,Freddy's,pub,5.8644696,51.8454346,POINT (5.8644696 51.8454346)
1854,Manna,restaurant,5.8626795,51.8423151,POINT (5.8626795 51.8423151)
1855,Nostra,restaurant,5.8658355,51.8437929,POINT (5.8658355 51.8437929)
1856,Fika,cafe,5.8678844,51.8440639,POINT (5.8678844 51.8440639)
1857,Mira,restaurant,5.8619835,51.8425309,POINT (5.8619835 51.8425309)
1858,Ruygh,pub,5.8651066,51.8451824,POINT (5.8651066 51.8451824)
1859,Coffeeshop Jamaica,cafe,5.8627094,51.8430688,POINT (5.8627094 51.8430688)
1860,Peking,restaurant,5.8609226,51.8429063,POINT (5.8609226 51.8429063)
1861,Vlees & Co,restaurant,5.8701372,51.8462337,POINT (5.8701372 51.8462337)
1862,Pasundan,fast_food,5.8714488,51.8457120,POINT (5.8714488 51.845712)
1863,Johnny's Burger Company,fast_food,5.8702765,51.8485231,POINT (5.8702765 51.8485231)
1864,Royal,cafe,5.8686555,51.8447733,POINT (5.8686555 51.8447733)
1865,Atelier,bar,5.8693562,51.8442654,POINT (5.8693562 51.8442654)
1866,Gaspár,restaurant,5.8698450,51.8463070,POINT (5.869845 51.846307)
1867,Indian Way,restaurant,5.8713824,51.8457524,POINT (5.8713824 51.8457524)
1868,Wally,restaurant,5.8689281,51.8456201,POINT (5.8689281 51.8456201)
1869,Mr. Jack's,restaurant,5.8708266,51.8460199,POINT (5.8708266 51.8460199)
1870,Siam Thai Palace,restaurant,5.8710268,51.8459623,POINT (5.8710268 51.8459623)
1871,Martin's Place,fast_food,5.8697702,51.8468055,POINT (5.8697702 51.8468055)
1872,Poppodium Merleyn,pub,5.8691183,51.8460970,POINT (5.8691183 51.846097)
1873,New Dutch,restaurant,5.8663141,51.8459314,POINT (5.8663141 51.8459314)
1874,Ribs Factory,restaurant,5.8671600,51.8490689,POINT (5.86716 51.8490689)
1875,Marcus Antonius,bar,5.8674304,51.8478049,POINT (5.8674304 51.8478049)
1876,Demi Lynn,cafe,5.8658254,51.8495279,POINT (5.8658254 51.8495279)
1877,Ivory,restaurant,5.8680338,51.8459686,POINT (5.8680338 51.8459686)
1878,Shabu Shabu,restaurant,5.8676510,51.8449827,POINT (5.867651 51.8449827)
1879,Zeezicht,restaurant,5.8665080,51.8462463,POINT (5.866508 51.8462463)
1880,Vlaams friteshuis loket 13,fast_food,5.8669826,51.8468757,POINT (5.8669826 51.8468757)
1881,Le Café,bar,5.8651501,51.8475449,POINT (5.8651501 51.8475449)
1882,All you can eat Italian food,restaurant,5.8666181,51.8492866,POINT (5.8666181 51.8492866)
1883,Vivaldi,cafe,5.8673450,51.8490057,POINT (5.867345 51.8490057)
1884,The Tosti Club Nijmegen,fast_food,5.8619624,51.8464449,POINT (5.8619624 51.8464449)
1885,Rini's,restaurant,5.8626640,51.8463237,POINT (5.862664 51.8463237)
1886,Down Town,cafe,5.8638630,51.8478758,POINT (5.863863 51.8478758)
1887,Philipse,cafe,5.8628143,51.8482892,POINT (5.8628143 51.8482892)
1888,Maoz,fast_food,5.8632834,51.8476038,POINT (5.8632834 51.8476038)
1889,Subway,fast_food,5.8628255,51.8466077,POINT (5.8628255 51.8466077)
1890,Bairro Alto,cafe,5.8638360,51.8479623,POINT (5.863836 51.8479623)
1891,FLFL,fast_food,5.8599705,51.8479071,POINT (5.8599705 51.8479071)
1892,Blonde Pater,pub,5.8616430,51.8473778,POINT (5.861643 51.8473778)
1893,Restaurant De Hemel,restaurant,5.8644206,51.8487504,POINT (5.8644206 51.8487504)
1894,"Hapjesrestaurant ""De Amuse""",restaurant,5.8589178,51.8482177,POINT (5.8589178 51.8482177)
1895,Nibbles,restaurant,5.8611538,51.8478917,POINT (5.8611538 51.8478917)
1896,Lunchbar de Viking,restaurant,5.8573826,51.8484148,POINT (5.8573826 51.8484148)
1897,Ultimo,restaurant,5.8627275,51.8496760,POINT (5.8627275 51.849676)
1898,Witlof,restaurant,5.8634341,51.8497034,POINT (5.8634341 51.8497034)
1899,Chinees & Cafetaria,fast_food,5.8492065,51.8360032,POINT (5.8492065 51.8360032)
1900,Café Piet Huisman,pub,5.8511050,51.8225934,POINT (5.851105 51.8225934)
1901,Sam Sam,fast_food,5.8500985,51.8201512,POINT (5.8500985 51.8201512)
1902,Cafetaria Broeders,fast_food,5.8508106,51.8217590,POINT (5.8508106 51.821759)
1903,Jan Klaassen,pub,5.8472473,51.8270756,POINT (5.8472473 51.8270756)
1904,Puux,cafe,5.8502420,51.8309488,POINT (5.850242 51.8309488)
1905,Biljartcentrum Kaketoe,pub,5.8500524,51.8230299,POINT (5.8500524 51.8230299)
1906,McDonald's,fast_food,5.9891253,51.9673446,POINT (5.9891253 51.9673446)
1907,Chico's drive,fast_food,5.9937981,51.9672105,POINT (5.9937981 51.9672105)
1908,Mister Panda,restaurant,5.8395870,51.8277684,POINT (5.839587 51.8277684)
1909,BUUV,cafe,5.8418266,51.8260037,POINT (5.8418266 51.8260037)
1910,Dominos Pizza,restaurant,5.8466664,51.8311784,POINT (5.8466664 51.8311784)
1911,Domino's Pizza,fast_food,5.8463548,51.8312291,POINT (5.8463548 51.8312291)
1912,Çiçek,fast_food,5.8440208,51.8313904,POINT (5.8440208 51.8313904)
1913,Pannenkoekhuis De Snippenhof,restaurant,6.0100586,51.9448544,POINT (6.0100586 51.9448544)
1914,Toko Lekker Murah,fast_food,6.0224601,51.9500018,POINT (6.0224601 51.9500018)
1915,lunchroom Bakhuus,fast_food,6.0234315,51.9499552,POINT (6.0234315 51.9499552)
1916,Sushi Mona,restaurant,6.0242280,51.9497865,POINT (6.024228 51.9497865)
1917,Domino's,fast_food,6.0237762,51.9498970,POINT (6.0237762 51.949897)
1918,Restaurant Mundoz,restaurant,6.0230492,51.9496110,POINT (6.0230492 51.949611)
1919,Miyako,restaurant,5.8912044,52.4090933,POINT (5.8912044 52.4090933)
1920,Pannenkoekenhuis 't Harde,restaurant,5.8937152,52.4065967,POINT (5.8937152 52.4065967)
1921,Fizzy,restaurant,5.9021997,52.3594487,POINT (5.9021997 52.3594487)
1922,De Ossenstal,restaurant,5.9558055,52.3794101,POINT (5.9558055 52.3794101)
1923,Uitspanning De Schaapskooi,cafe,5.9965622,52.3899538,POINT (5.9965622 52.3899538)
1924,Paviljoen Fairway,cafe,6.0121304,52.3980336,POINT (6.0121304 52.3980336)
1925,Chinees-Indisch restaurant Lotus,restaurant,5.8497700,51.8180594,POINT (5.84977 51.8180594)
1926,Ons Thuis,pub,5.8514569,51.8152491,POINT (5.8514569 51.8152491)
1927,Vet LekK&R,fast_food,5.8491168,51.8179566,POINT (5.8491168 51.8179566)
1928,Ammy's,pub,5.8440223,51.8146966,POINT (5.8440223 51.8146966)
1929,New York Pizza,fast_food,5.8475523,51.8142430,POINT (5.8475523 51.814243)
1930,Alfood,fast_food,5.8467691,51.8126213,POINT (5.8467691 51.8126213)
1931,Domino's Pizza,fast_food,5.8243109,51.8081664,POINT (5.8243109 51.8081664)
1932,Cafe Hatert,bar,5.8233899,51.8075417,POINT (5.8233899 51.8075417)
1933,Café-Bar Anadolu,bar,5.8233056,51.8075980,POINT (5.8233056 51.807598)
1934,Cafetaria Groenen,fast_food,5.8236795,51.8073413,POINT (5.8236795 51.8073413)
1935,Foe Ho,fast_food,5.8235744,51.8074115,POINT (5.8235744 51.8074115)
1936,Multi,fast_food,5.8235250,51.8074553,POINT (5.823525 51.8074553)
1937,Cafetaria Elif,fast_food,5.8290092,51.8282735,POINT (5.8290092 51.8282735)
1938,Ugala,fast_food,5.8304404,51.8111613,POINT (5.8304404 51.8111613)
1939,De Stern,restaurant,5.9837091,52.3463628,POINT (5.9837091 52.3463628)
1940,De Piramide,restaurant,5.9836370,52.3455984,POINT (5.983637 52.3455984)
1941,Pannekoekenhuis De Honingpot,restaurant,5.9834934,52.3453597,POINT (5.9834934 52.3453597)
1942,Restaurant China,restaurant,5.9833438,52.3451281,POINT (5.9833438 52.3451281)
1943,Cafetaria de Markies,fast_food,5.9829126,52.3442664,POINT (5.9829126 52.3442664)
1944,De Posthoorn,restaurant,5.9839683,52.3476663,POINT (5.9839683 52.3476663)
1945,Friethuys Epe,fast_food,5.9847299,52.3466590,POINT (5.9847299 52.346659)
1946,Grand café Cornelis,restaurant,5.9851659,52.3476014,POINT (5.9851659 52.3476014)
1947,Restaurant Bij Ons,restaurant,5.9837587,52.3488275,POINT (5.9837587 52.3488275)
1948,Diamant,restaurant,6.0161330,52.3686519,POINT (6.016133 52.3686519)
1949,De Loreley,restaurant,5.9961261,52.3575194,POINT (5.9961261 52.3575194)
1950,De Swaenebloem,restaurant,6.0786322,51.8624325,POINT (6.0786322 51.8624325)
1951,Rizo's,fast_food,6.1197574,51.8610927,POINT (6.1197574 51.8610927)
1952,Kade 5,fast_food,6.1023578,51.8507669,POINT (6.1023578 51.8507669)
1953,Kade 7,restaurant,6.1017364,51.8509415,POINT (6.1017364 51.8509415)
1954,Restaurant De Luchte,restaurant,6.1194461,52.0569416,POINT (6.1194461 52.0569416)
1955,Priesnitzhoeve,cafe,6.0791664,52.0702513,POINT (6.0791664 52.0702513)
1956,Da Gabriele,restaurant,5.6198794,52.3515426,POINT (5.6198794 52.3515426)
1957,'t Nonnetje,restaurant,5.6202022,52.3509784,POINT (5.6202022 52.3509784)
1958,La Cubanita,restaurant,5.6201291,52.3507521,POINT (5.6201291 52.3507521)
1959,Bistro Vischmarkt 49,restaurant,5.6202715,52.3514775,POINT (5.6202715 52.3514775)
1960,Basiliek,restaurant,5.6212898,52.3512612,POINT (5.6212898 52.3512612)
1961,Ratatouille,restaurant,5.6188423,52.3513756,POINT (5.6188423 52.3513756)
1962,Wanipa Thai,restaurant,5.6201532,52.3491882,POINT (5.6201532 52.3491882)
1963,Dikke Dirck,restaurant,5.6184129,52.3503842,POINT (5.6184129 52.3503842)
1964,'t Zusje,restaurant,5.6152257,52.3496364,POINT (5.6152257 52.3496364)
1965,De Poort,fast_food,5.6161412,52.3473059,POINT (5.6161412 52.3473059)
1966,De Graaf van Gelre,cafe,5.6180156,52.3499033,POINT (5.6180156 52.3499033)
1967,Baron,restaurant,5.6180467,52.3499643,POINT (5.6180467 52.3499643)
1968,Cafe Gauwigheid,bar,5.6153775,52.3503425,POINT (5.6153775 52.3503425)
1969,Bella Ciao,restaurant,5.6154140,52.3505881,POINT (5.615414 52.3505881)
1970,The Lotus Lounge,restaurant,5.6187573,52.3505579,POINT (5.6187573 52.3505579)
1971,Y.A.M.,cafe,5.6198508,52.3497424,POINT (5.6198508 52.3497424)
1972,Brownies&downieS,cafe,5.6172082,52.3485628,POINT (5.6172082 52.3485628)
1973,Luigi's,cafe,5.6190063,52.3501808,POINT (5.6190063 52.3501808)
1974,Fuego,restaurant,5.6179059,52.3503604,POINT (5.6179059 52.3503604)
1975,Mozaik,restaurant,5.6200817,52.3496925,POINT (5.6200817 52.3496925)
1976,de Boterlap,bar,5.6190197,52.3499328,POINT (5.6190197 52.3499328)
1977,Friethuys Majo,fast_food,5.6182275,52.3502974,POINT (5.6182275 52.3502974)
1978,Twins Corner,fast_food,5.6196459,52.3380966,POINT (5.6196459 52.3380966)
1979,Spare Rib Express,fast_food,5.6205431,52.3382189,POINT (5.6205431 52.3382189)
1980,Cafe Stoppels,cafe,5.6210281,52.3383689,POINT (5.6210281 52.3383689)
1981,Kwalitaria,fast_food,5.6082099,52.3366140,POINT (5.6082099 52.336614)
1982,Grand Café 't Hart van Dieren,restaurant,6.1012841,52.0508430,POINT (6.1012841 52.050843)
1983,Domino's,fast_food,6.1014066,52.0500172,POINT (6.1014066 52.0500172)
1984,Kiobas,fast_food,6.1028426,52.0446125,POINT (6.1028426 52.0446125)
1985,Mr Mozaik,fast_food,5.6333367,52.3365352,POINT (5.6333367 52.3365352)
1986,I Love Sushi,restaurant,5.6335506,52.3363770,POINT (5.6335506 52.336377)
1987,New York Pizza,fast_food,5.6341160,52.3359336,POINT (5.634116 52.3359336)
1988,Warung Mashudi,restaurant,5.6339057,52.3361341,POINT (5.6339057 52.3361341)
1989,'t Zusje,restaurant,5.8056500,51.8166480,POINT (5.80565 51.816648)
1990,China Garden,restaurant,5.8011134,51.8116623,POINT (5.8011134 51.8116623)
1991,Sportcafé De Sypel,pub,5.6275624,52.3423453,POINT (5.6275624 52.3423453)
1992,Domino's,fast_food,5.6363729,52.3438362,POINT (5.6363729 52.3438362)
1993,Cafetaria de Krommekamp,fast_food,5.6480046,52.3494140,POINT (5.6480046 52.349414)
1994,Frituur Bosrand,fast_food,5.6405481,52.3310253,POINT (5.6405481 52.3310253)
1995,La Famiglia,restaurant,5.6311028,52.3290365,POINT (5.6311028 52.3290365)
1996,Burger King,fast_food,5.6438281,52.3353365,POINT (5.6438281 52.3353365)
1997,Bosrestaurant het Draakje,restaurant,5.6883911,52.3506392,POINT (5.6883911 52.3506392)
1998,Het Witte Huus,pub,6.0835038,52.0307778,POINT (6.0835038 52.0307778)
1999,Snackpoint Zilverkamp,fast_food,5.9262448,51.9453564,POINT (5.9262448 51.9453564)
2000,Great Wall,restaurant,5.9270196,51.9448530,POINT (5.9270196 51.944853)
2001,De Oranjerie Dieren,cafe,6.1052945,52.0421788,POINT (6.1052945 52.0421788)
2002,De Linde,fast_food,6.0629754,52.0203541,POINT (6.0629754 52.0203541)
2003,Big Fish Café,restaurant,5.9421102,51.9384599,POINT (5.9421102 51.9384599)
2004,Friet & zo,fast_food,5.9356511,51.9270183,POINT (5.9356511 51.9270183)
2005,Boerderij De Lande Pannenkoekenrestaurant,restaurant,5.9251934,51.9155256,POINT (5.9251934 51.9155256)
2006,Koepel De Kaap,cafe,6.0333525,52.0283056,POINT (6.0333525 52.0283056)
2007,Koetshuis Heuven,restaurant,6.0201227,52.0156346,POINT (6.0201227 52.0156346)
2008,La Padella,restaurant,5.9709270,51.9965876,POINT (5.970927 51.9965876)
2009,Ristorante Rossetti,restaurant,5.9732806,51.9952550,POINT (5.9732806 51.995255)
2010,Cafe 't Pintje,pub,5.9696770,51.9969745,POINT (5.969677 51.9969745)
2011,Bommel's café,cafe,5.9732976,51.9951866,POINT (5.9732976 51.9951866)
2012,New York Pizza,fast_food,5.9682069,51.9955583,POINT (5.9682069 51.9955583)
2013,"Restaurant ""De Watermolen""",restaurant,5.9758248,51.9947015,POINT (5.9758248 51.9947015)
2014,Tapasrestaurant La Casita,restaurant,5.9698750,51.9970979,POINT (5.969875 51.9970979)
2015,La Maison Du Velp,restaurant,5.9728960,51.9960559,POINT (5.972896 51.9960559)
2016,Café d’Oranjeboom,pub,5.9700386,51.9953701,POINT (5.9700386 51.9953701)
2017,Brasserie Hugo's,restaurant,5.9712056,51.9961452,POINT (5.9712056 51.9961452)
2018,Me & Mrs. P,restaurant,5.9696807,51.9972563,POINT (5.9696807 51.9972563)
2019,Automatiek Beursken,fast_food,5.9702425,51.9959789,POINT (5.9702425 51.9959789)
2020,Ruangthong Thai,restaurant,5.9698603,51.9972366,POINT (5.9698603 51.9972366)
2021,De Gastronoom (Velp),restaurant,5.9686072,51.9958849,POINT (5.9686072 51.9958849)
2022,le Lièvre,restaurant,5.9737546,51.9948676,POINT (5.9737546 51.9948676)
2023,Restaurant Postelein,restaurant,5.9712495,51.9978953,POINT (5.9712495 51.9978953)
2024,Something Nieuw,restaurant,5.9739386,51.9945461,POINT (5.9739386 51.9945461)
2025,Buddha Asian Tapas,restaurant,5.9746095,51.9957605,POINT (5.9746095 51.9957605)
2026,Restaurant Si-Chuan,restaurant,5.9659035,51.9942473,POINT (5.9659035 51.9942473)
2027,'t Smulstation Velp,fast_food,5.9809014,51.9950905,POINT (5.9809014 51.9950905)
2028,Chinees Indisch Restaurant “The Blue Lotus”,restaurant,5.9751407,51.9952226,POINT (5.9751407 51.9952226)
2029,Snackbar West,fast_food,5.9667783,51.9926625,POINT (5.9667783 51.9926625)
2030,Cafetaria Chips Corner,restaurant,5.9746503,51.9928996,POINT (5.9746503 51.9928996)
2031,Corner pub,pub,5.9745616,51.9928814,POINT (5.9745616 51.9928814)
2032,Cafetaria Driesprong,fast_food,5.9731550,51.9926619,POINT (5.973155 51.9926619)
2033,San Siro's,fast_food,5.9771537,51.9926923,POINT (5.9771537 51.9926923)
2034,Domino's,fast_food,5.9797998,51.9876004,POINT (5.9797998 51.9876004)
2035,Mado Plaza,fast_food,5.9797450,51.9874189,POINT (5.979745 51.9874189)
2036,Hansi’s Grill,cafe,6.0345036,52.0057008,POINT (6.0345036 52.0057008)
2037,Het Wapen van Rheden,restaurant,6.0347434,52.0056076,POINT (6.0347434 52.0056076)
2038,Grand café nr 19,restaurant,5.9706576,51.8781286,POINT (5.9706576 51.8781286)
2039,Rijnzicht,restaurant,6.0226242,51.8900466,POINT (6.0226242 51.8900466)
2040,Eethuis Doornenburg,cafe,6.0015582,51.8907712,POINT (6.0015582 51.8907712)
2041,Caferaria Moos,fast_food,5.8975737,51.8910963,POINT (5.8975737 51.8910963)
2042,Café 't Stuupke,cafe,5.8976233,51.8907968,POINT (5.8976233 51.8907968)
2043,Pisa Pizzeria,restaurant,5.9128529,52.4528965,POINT (5.9128529 52.4528965)
2044,Eetwinkel Polly,fast_food,5.9039363,51.8912317,POINT (5.9039363 51.8912317)
2045,De Buren Van,restaurant,5.8961828,51.8902858,POINT (5.8961828 51.8902858)
2046,King Palace,restaurant,5.8977384,51.8908723,POINT (5.8977384 51.8908723)
2047,Zalencentrum De Kolk,cafe,5.9317736,51.8830075,POINT (5.9317736 51.8830075)
2048,Restaurant d' Olde Dreiput,restaurant,5.9529097,52.4460450,POINT (5.9529097 52.446045)
2049,Zalencentrum De Brink,cafe,5.8986287,52.4474509,POINT (5.8986287 52.4474509)
2050,Zuiderzeecafe,cafe,5.8988167,52.4475062,POINT (5.8988167 52.4475062)
2051,Golden Garden,restaurant,5.8975395,52.4472368,POINT (5.8975395 52.4472368)
2052,Cafe 't Wissel,cafe,5.9094213,52.4517547,POINT (5.9094213 52.4517547)
2053,Cafe de Babbel,pub,5.9016327,52.4462763,POINT (5.9016327 52.4462763)
2054,Restaurant Amuse,restaurant,5.8835692,52.4161630,POINT (5.8835692 52.416163)
2055,'t Hoekje,fast_food,5.8551739,52.4427162,POINT (5.8551739 52.4427162)
2056,Da Pietro,restaurant,5.8329202,52.4489686,POINT (5.8329202 52.4489686)
2057,Achter de Poorte,restaurant,5.8317652,52.4491286,POINT (5.8317652 52.4491286)
2058,Restaurant de Vischmarkt,restaurant,5.8337455,52.4486434,POINT (5.8337455 52.4486434)
2059,City Bar,pub,5.8342801,52.4482189,POINT (5.8342801 52.4482189)
2060,Pizzeria Pyramide,fast_food,5.8325866,52.4491897,POINT (5.8325866 52.4491897)
2061,Café De Haven,pub,5.8311134,52.4504000,POINT (5.8311134 52.4504)
2062,'t Olde Regthuys,restaurant,5.8341919,52.4484566,POINT (5.8341919 52.4484566)
2063,Puur Elburg,restaurant,5.8340148,52.4481727,POINT (5.8340148 52.4481727)
2064,Kiosk De Colonnade,cafe,5.9457458,52.2369294,POINT (5.9457458 52.2369294)
2065,Prins Hendrik Garage,cafe,5.9430434,52.2300410,POINT (5.9430434 52.230041)
2066,Eetkamer Lamens,restaurant,5.6693912,52.0439738,POINT (5.6693912 52.0439738)
2067,AnyTime Cafetaria t Centrum,fast_food,5.8846047,52.4145193,POINT (5.8846047 52.4145193)
2068,Grillroom Habibi,fast_food,5.7819882,52.3765137,POINT (5.7819882 52.3765137)
2069,Brasserie Het Stationshuisje,cafe,5.7835664,52.3703941,POINT (5.7835664 52.3703941)
2070,Herberg Nuwenspete,restaurant,5.7892450,52.3697667,POINT (5.789245 52.3697667)
2071,Pannenkoeken restaurant de Boskabouter,restaurant,5.7823426,52.3664219,POINT (5.7823426 52.3664219)
2072,Hajé Nunspeet,restaurant,5.7673095,52.3621989,POINT (5.7673095 52.3621989)
2073,MaMa's,restaurant,6.2844620,51.9648918,POINT (6.284462 51.9648918)
2074,De Lange Muur,restaurant,5.9814070,52.3304094,POINT (5.981407 52.3304094)
2075,Kohinoor of India,restaurant,5.9037929,51.9812426,POINT (5.9037929 51.9812426)
2076,Aroma,restaurant,5.9673534,52.2882848,POINT (5.9673534 52.2882848)
2077,Ho Wah,restaurant,5.9653004,52.2827594,POINT (5.9653004 52.2827594)
2078,De Boskabouter,restaurant,5.9453495,52.2849364,POINT (5.9453495 52.2849364)
2079,Cafetaria Marktzicht,cafe,5.9678398,52.2888522,POINT (5.9678398 52.2888522)
2080,Eekterzicht,restaurant,5.9683151,52.2878756,POINT (5.9683151 52.2878756)
2081,Grand Café de Toren,restaurant,5.9674173,52.2888194,POINT (5.9674173 52.2888194)
2082,Oyasushi,restaurant,5.7948900,51.8238789,POINT (5.79489 51.8238789)
2083,Bij Jan,restaurant,5.7975220,51.8235779,POINT (5.797522 51.8235779)
2084,De Oude School,restaurant,5.5978633,52.3169586,POINT (5.5978633 52.3169586)
2085,Beukenrode,restaurant,5.6096256,52.3020283,POINT (5.6096256 52.3020283)
2086,McDonald's,fast_food,5.5646262,52.3157947,POINT (5.5646262 52.3157947)
2087,Proeverij De Ontmoeting,restaurant,5.6172231,52.2998558,POINT (5.6172231 52.2998558)
2088,Pinokkio,cafe,5.6249097,52.3004970,POINT (5.6249097 52.300497)
2089,De Halte,cafe,5.6151054,52.3006126,POINT (5.6151054 52.3006126)
2090,Grand Café Restaurant Het Postkantoor,restaurant,5.6207275,52.2997197,POINT (5.6207275 52.2997197)
2091,Restaurant Theehuis Uddelermeer,restaurant,5.7601838,52.2482757,POINT (5.7601838 52.2482757)
2092,De Zwarte Boer,restaurant,5.7199620,52.3007033,POINT (5.719962 52.3007033)
2093,Rustpunt Hoeve Kerkenerf,cafe,5.7213402,52.2939948,POINT (5.7213402 52.2939948)
2094,Brasserie Schovenhorst,restaurant,5.6267989,52.2514412,POINT (5.6267989 52.2514412)
2095,Il Cardellino,restaurant,5.6100141,52.2610578,POINT (5.6100141 52.2610578)
2096,Grill Restaurant Alahan,restaurant,5.6086433,52.2584584,POINT (5.6086433 52.2584584)
