,name,type,x,y,geometry
292,Huisartsen Westergracht,doctors,4.6198205,52.3781616,POINT (4.6198205 52.3781616)
293,Huisartsenpraktijk Buitenhof,doctors,4.9142910,52.3574500,POINT (4.914291 52.35745)
294,Ikazia Ziekenhuis Polikliniek Carnisselande,clinic,4.5004458,51.8488748,POINT (4.5004458 51.8488748)
295,DC Klinieken,clinic,4.4813662,51.9118676,POINT (4.4813662 51.9118676)
296,Fysiotherapie Oostvoorne,doctors,4.1016446,51.9116465,POINT (4.1016446 51.9116465)
297,Huisartsenpraktijk Middelland,doctors,4.1015541,51.9116933,POINT (4.1015541 51.9116933)
298,Huisartsenpraktijk De Kok,doctors,4.1017553,51.9116041,POINT (4.1017553 51.9116041)
299,Dierenkliniek Noord Kennemerland,veterinary,4.6907419,52.7089153,POINT (4.6907419 52.7089153)
300,Huisarts Hartendorp,doctors,4.6924223,52.7069392,POINT (4.6924223 52.7069392)
301,Orthodontix,dentist,4.4786001,51.9105155,POINT (4.4786001 51.9105155)
302,Huisartsenpraktijk Reinoud,doctors,5.8555705,51.0642567,POINT (5.8555705 51.0642567)
303,Huisartsenpraktijk Wijnhoven,doctors,5.8529850,51.0647575,POINT (5.852985 51.0647575)
304,Huisartsenpraktijk Macco,doctors,5.8506952,51.0627828,POINT (5.8506952 51.0627828)
305,,veterinary,6.8264962,52.2852997,POINT (6.8264962 52.2852997)
306,Dierenarts,veterinary,4.3660788,51.8605143,POINT (4.3660788 51.8605143)
307,Bergers-Holdorp,doctors,5.8899283,51.1018731,POINT (5.8899283 51.1018731)
308,Medisch Centrum Sittard Oost,doctors,5.8892207,50.9973247,POINT (5.8892207 50.9973247)
309,,veterinary,6.0095947,51.1996905,POINT (6.0095947 51.1996905)
310,Tandartspraktijk Rossum,dentist,5.3323403,51.8032458,POINT (5.3323403 51.8032458)
311,DierenDokters Den Bosch,veterinary,5.3174825,51.6916907,POINT (5.3174825 51.6916907)
312,Gezondheidscentrum Borgerstraat,doctors,4.8666836,52.3652610,POINT (4.8666836 52.365261)
313,Tandartsengroep Borgerstraat,dentist,4.8670162,52.3653479,POINT (4.8670162 52.3653479)
314,Tandprothetischepraktijk Vos,dentist,5.3330124,51.6966221,POINT (5.3330124 51.6966221)
315,Huisartsenpraktijk,doctors,5.6221571,52.0847570,POINT (5.6221571 52.084757)
316,Huisartsenpraktijk Marktplein,doctors,6.1571496,52.0870430,POINT (6.1571496 52.087043)
317,Huisartsenpraktijk de Zegerij,doctors,6.1581020,52.0885260,POINT (6.158102 52.088526)
318,Huisartsenpraktijk van Lennep & Meiland,doctors,4.8725326,52.3622262,POINT (4.8725326 52.3622262)
319,Huisartspraktijk Kortman,doctors,4.4962913,52.1206012,POINT (4.4962913 52.1206012)
320,Dierenkliniek Hoogveld,veterinary,5.3386360,51.6992462,POINT (5.338636 51.6992462)
321,Tandheelkundig Centrum Weesp Vestiging Aetsveld,dentist,5.0433084,52.2989054,POINT (5.0433084 52.2989054)
322,Zuyderhart,doctors,6.1094035,52.4822626,POINT (6.1094035 52.4822626)
323,Tandartsengroepspraktijk Vrijheid,dentist,6.1091989,52.4821901,POINT (6.1091989 52.4821901)
324,Ecocare,clinic,5.1128957,52.0895128,POINT (5.1128957 52.0895128)
325,Fempoli,clinic,6.0891268,52.5029629,POINT (6.0891268 52.5029629)
326,Tandartspraktijk t olde wold,dentist,5.9990670,52.9030260,POINT (5.999067 52.903026)
327,,doctors,5.5564628,52.0174071,POINT (5.5564628 52.0174071)
328,Tandartsenpraktijk Clevers,dentist,5.5567774,52.0174350,POINT (5.5567774 52.017435)
329,HAP Voorwijk,doctors,5.3378210,51.9809086,POINT (5.337821 51.9809086)
330,Dierenkliniek Het Leidse Land,veterinary,4.4962768,52.1304176,POINT (4.4962768 52.1304176)
331,Praktijk voor Mondhygiene,dentist,6.0957230,52.5053074,POINT (6.095723 52.5053074)
332,Wesselink,dentist,6.1045041,52.5039750,POINT (6.1045041 52.503975)
333,Kattenkliniek Zwolle,veterinary,6.1058719,52.5027939,POINT (6.1058719 52.5027939)
334,Huisartsen Centrumzorg,doctors,6.0961244,52.5078544,POINT (6.0961244 52.5078544)
335,La Roi,dentist,6.0961076,52.5077415,POINT (6.0961076 52.5077415)
336,Dimence Grasdorpstraat,clinic,6.1038010,52.5075625,POINT (6.103801 52.5075625)
337,De Zwolse Tulp,doctors,6.1090803,52.5036143,POINT (6.1090803 52.5036143)
338,Stimezo Abortuskliniek,clinic,6.0935323,52.5050211,POINT (6.0935323 52.5050211)
339,Excellentia,dentist,6.0941793,52.5057448,POINT (6.0941793 52.5057448)
340,Blanker & Thiele,doctors,6.0507767,52.5255354,POINT (6.0507767 52.5255354)
341,Tandenbleken,dentist,6.0852621,52.5094938,POINT (6.0852621 52.5094938)
342,Chiropractor Elzerman,clinic,6.0855198,52.5101842,POINT (6.0855198 52.5101842)
343,Atiq,dentist,6.0812680,52.5265695,POINT (6.081268 52.5265695)
344,Fysiotherapie Holtenbroek,clinic,6.0892926,52.5259596,POINT (6.0892926 52.5259596)
345,huisartsenpraktijk Holtenzorg,doctors,6.0848180,52.5221832,POINT (6.084818 52.5221832)
346,Huisartsen Holtenbroek,doctors,6.0847646,52.5224955,POINT (6.0847646 52.5224955)
347,Tandartsenpraktijk Holtenbroek,dentist,6.0867221,52.5267685,POINT (6.0867221 52.5267685)
348,De Vries,dentist,6.0987198,52.5128150,POINT (6.0987198 52.512815)
349,F.S.B. van de Werken,dentist,6.0984756,52.5145604,POINT (6.0984756 52.5145604)
350,Bergman Clinics,clinic,6.0891315,52.5107513,POINT (6.0891315 52.5107513)
351,Tandartsen Noordereiland,dentist,6.0938436,52.5150879,POINT (6.0938436 52.5150879)
352,Tandartspraktijk De Brink,dentist,6.1026288,52.5149294,POINT (6.1026288 52.5149294)
353,Huisartsenpraktijk Turfmarkt,doctors,6.1047007,52.5127419,POINT (6.1047007 52.5127419)
354,Mondhygiëne Praktijk Sarkisian,dentist,6.1009467,52.5167772,POINT (6.1009467 52.5167772)
355,Wesselink Dental,dentist,6.1048209,52.5159790,POINT (6.1048209 52.515979)
356,4Dental,dentist,6.1032682,52.5274152,POINT (6.1032682 52.5274152)
357,Huisartsenpraktijk AA-Landen,doctors,6.1022871,52.5313281,POINT (6.1022871 52.5313281)
358,Boersma & Boersma,dentist,6.0995634,52.5302656,POINT (6.0995634 52.5302656)
359,Bergman Clinics,clinic,6.0871740,52.5171240,POINT (6.087174 52.517124)
360,De Bolle Bieste Gezondheidsplein,doctors,6.0927181,52.5195733,POINT (6.0927181 52.5195733)
361,"Smaal Rugzorg, Echografie en Shockwave",clinic,6.0930891,52.5199188,POINT (6.0930891 52.5199188)
362,Dede,dentist,6.0930135,52.5183392,POINT (6.0930135 52.5183392)
363,Klikgebit,dentist,6.0928526,52.5190364,POINT (6.0928526 52.5190364)
364,Veenstra,dentist,6.2339053,52.4373763,POINT (6.2339053 52.4373763)
365,Diergeneeskundig Centrum Midden Salland,veterinary,6.2612438,52.3878909,POINT (6.2612438 52.3878909)
366,Tandartspratijk Elders,dentist,6.2606979,52.3826159,POINT (6.2606979 52.3826159)
367,Tandarts Heij,dentist,5.9441688,52.9421661,POINT (5.9441688 52.9421661)
368,,dentist,5.9148053,52.9641195,POINT (5.9148053 52.9641195)
369,De | Tandarts,dentist,4.5246677,52.1531919,POINT (4.5246677 52.1531919)
370,Fysiostad,clinic,6.1106549,52.4825623,POINT (6.1106549 52.4825623)
371,FysioZwolle,clinic,6.1085093,52.4836734,POINT (6.1085093 52.4836734)
372,Dierenarts,veterinary,5.5232112,51.8809941,POINT (5.5232112 51.8809941)
373,Geert Groote,doctors,6.1073915,52.5217498,POINT (6.1073915 52.5217498)
374,Huisartsen Albers en Tanis,doctors,6.3091636,52.1046479,POINT (6.3091636 52.1046479)
375,Huisarts de Jong,doctors,6.3092064,52.1046376,POINT (6.3092064 52.1046376)
376,Ergotherapie Lammers,doctors,6.3091138,52.1046538,POINT (6.3091138 52.1046538)
377,Dialysecentrum Beverwijk,doctors,4.6548055,52.4792385,POINT (4.6548055 52.4792385)
378,Mondzorg Vorden,dentist,6.3105721,52.1029556,POINT (6.3105721 52.1029556)
379,,doctors,4.9609679,51.7703515,POINT (4.9609679 51.7703515)
380,Dierenartsenpraktijk Schijndel,veterinary,5.4276597,51.6178103,POINT (5.4276597 51.6178103)
381,Huisartsen Post,doctors,4.6850536,51.8966553,POINT (4.6850536 51.8966553)
382,Huisartsencentrum Mierlo,doctors,5.6194244,51.4387555,POINT (5.6194244 51.4387555)
383,Mijn Dierenarts Oosterbeek,veterinary,5.8444144,51.9891592,POINT (5.8444144 51.9891592)
384,Dierenkliniek Pietersberg,veterinary,5.8381340,51.9873208,POINT (5.838134 51.9873208)
385,Huisartspraktijk De Kaap,doctors,5.1150895,52.0805019,POINT (5.1150895 52.0805019)
386,Tandarts Praktijk Lekkerkerk,dentist,4.6785782,51.9017277,POINT (4.6785782 51.9017277)
387,TMOrthodontie,dentist,4.4760610,51.9938066,POINT (4.476061 51.9938066)
388,Levenseindekliniek,clinic,4.2793419,52.0916958,POINT (4.2793419 52.0916958)
389,Huisartsenpraktijk Scheveningen,doctors,4.2773333,52.1033146,POINT (4.2773333 52.1033146)
390,Sterre der Zee,doctors,4.2793162,52.1033957,POINT (4.2793162 52.1033957)
391,Dr. de Wolf,doctors,4.2952644,52.1088844,POINT (4.2952644 52.1088844)
392,Dierenkliniek Almere-Haven,veterinary,5.2188645,52.3377869,POINT (5.2188645 52.3377869)
393,Gezondheidscentrum De Haak,clinic,5.2194059,52.3369410,POINT (5.2194059 52.336941)
394,Tandartspraktijk De Waterval,dentist,5.2160178,52.3354045,POINT (5.2160178 52.3354045)
395,Medi-Mere Haven,clinic,5.2214996,52.3352343,POINT (5.2214996 52.3352343)
396,Tandprothetische Praktijk Berkelen Roderijs,dentist,4.4780087,51.9928600,POINT (4.4780087 51.99286)
397,Kunstgebit Berkel,dentist,4.4834789,51.9987058,POINT (4.4834789 51.9987058)
398,Tandartsenpraktijk Lansingerland,dentist,4.4701686,51.9910464,POINT (4.4701686 51.9910464)
399,Mondzorg Berkel,dentist,4.4761006,51.9887228,POINT (4.4761006 51.9887228)
400,Dierenkliniek Berkel en Rodenrijs,veterinary,4.4729378,51.9906837,POINT (4.4729378 51.9906837)
401,Achterwerf Tandartsen,dentist,5.2280075,52.3342674,POINT (5.2280075 52.3342674)
402,Centrum voor Mondzorg,dentist,4.3516164,51.9859337,POINT (4.3516164 51.9859337)
403,Basalt Revalidatie,clinic,4.3432179,51.9986714,POINT (4.3432179 51.9986714)
404,Dierenkliniek,veterinary,4.3303121,51.9991485,POINT (4.3303121 51.9991485)
405,Gezondheidscentrum Voorhof,clinic,4.3502501,51.9960526,POINT (4.3502501 51.9960526)
406,Huisartsenpraktijk Handellaan,doctors,4.3431655,51.9915769,POINT (4.3431655 51.9915769)
407,Tandartspraktijk Schouten,dentist,4.3517870,51.9941678,POINT (4.351787 51.9941678)
408,Masa,dentist,4.3553495,51.9983382,POINT (4.3553495 51.9983382)
409,Tandartspraktijk Poptahof,dentist,4.3545015,52.0017897,POINT (4.3545015 52.0017897)
410,,doctors,4.3780406,52.0068836,POINT (4.3780406 52.0068836)
411,Tandartspraktijk Voordijkshoorn,dentist,4.3285706,52.0102277,POINT (4.3285706 52.0102277)
412,dierenkliniek Kalverbos,veterinary,4.3578326,52.0203059,POINT (4.3578326 52.0203059)
413,Praktijk Nijkamp,doctors,4.3667436,52.0131063,POINT (4.3667436 52.0131063)
414,Tandartspraktijk de Oostpoort,dentist,4.3715466,52.0096242,POINT (4.3715466 52.0096242)
415,Hoornsehof,doctors,4.3349814,52.0145180,POINT (4.3349814 52.014518)
416,Orthocenter Delft,dentist,4.3517212,52.0041823,POINT (4.3517212 52.0041823)
417,De Tandartsengroep,dentist,4.3473860,52.0103086,POINT (4.347386 52.0103086)
418,Orthospecialist,dentist,4.3529899,52.0169288,POINT (4.3529899 52.0169288)
419,Huisartsenpraktijk Hus & Van 't Lindenhout,doctors,4.3665251,52.0094984,POINT (4.3665251 52.0094984)
420,Oogartsenpraktijk Delfland,doctors,4.3667714,52.0098206,POINT (4.3667714 52.0098206)
421,Chiropraktie Ingelse,doctors,4.3673856,52.0098543,POINT (4.3673856 52.0098543)
422,Tandartsenpraktijk Ypenburg Centrum,dentist,4.3698836,52.0420111,POINT (4.3698836 52.0420111)
423,Gezondheidscentrum Zorgpunt Ypenburg,doctors,4.3670542,52.0402108,POINT (4.3670542 52.0402108)
424,Tandheelkundig Zorgcentrum Rokkeveen,dentist,4.4957290,52.0408176,POINT (4.495729 52.0408176)
425,Denthuijse,dentist,4.5013258,52.0401728,POINT (4.5013258 52.0401728)
426,Tandartsenpraktijk Bernisse,dentist,4.2586477,51.8222210,POINT (4.2586477 51.822221)
427,Praktijk voor mondhygiëne Zoetermeer,dentist,4.5161030,52.0623005,POINT (4.516103 52.0623005)
428,Dental Clinics Zoetermeer Seghwaert,dentist,4.5161793,52.0622831,POINT (4.5161793 52.0622831)
429,Tandartsencollectief,dentist,4.5286056,52.0758666,POINT (4.5286056 52.0758666)
430,Oosterheem Dental,dentist,4.5315697,52.0633503,POINT (4.5315697 52.0633503)
431,Dierenkliniek Oosterheem,veterinary,4.5316898,52.0625451,POINT (4.5316898 52.0625451)
432,Mondzorgcentrum Meerzicht,dentist,4.4679675,52.0566241,POINT (4.4679675 52.0566241)
433,Tandartspraktijk Bergmanstrook,dentist,4.4868039,52.0704731,POINT (4.4868039 52.0704731)
434,Praktijk voor Orthodontie en Implantologie Zoetermeer,dentist,4.4910549,52.0651914,POINT (4.4910549 52.0651914)
435,Tandarts Buytenwegh,dentist,4.4771459,52.0676475,POINT (4.4771459 52.0676475)
436,Tandartspraktijk Beethovenrode,dentist,4.4689213,52.0661634,POINT (4.4689213 52.0661634)
437,Dierenexpert Benji,veterinary,4.4962294,52.0521470,POINT (4.4962294 52.052147)
438,LangeLand,clinic,4.4942566,52.0638504,POINT (4.4942566 52.0638504)
439,Mw.C.L. Copius Peereboom,dentist,4.4931299,52.0520732,POINT (4.4931299 52.0520732)
440,Tandartsenpraktijk Stadshart,dentist,4.4862470,52.0589085,POINT (4.486247 52.0589085)
441,Tandartsenpraktijk Leidschenhof,dentist,4.4043694,52.0640130,POINT (4.4043694 52.064013)
442,Sterkliniek Dierenartsen Hilversum,veterinary,5.1915651,52.2364370,POINT (5.1915651 52.236437)
443,Het Ooghuis,hospital,4.4801515,51.9157861,POINT (4.4801515 51.9157861)
444,Het Oogziekenhuis,hospital,4.4800328,51.9150315,POINT (4.4800328 51.9150315)
445,karel tandartsen,dentist,4.4759209,51.9184577,POINT (4.4759209 51.9184577)
446,Gezondheidscentrum West,doctors,4.4681021,51.9188248,POINT (4.4681021 51.9188248)
447,Erasmus Medisch Centrum Derma- en Kinderhaven,clinic,4.4955684,51.9196369,POINT (4.4955684 51.9196369)
448,Dierenkliniek Beter Dier,veterinary,5.1836888,52.3627688,POINT (5.1836888 52.3627688)
449,Jansen van de Berg Fysio Therapie,doctors,6.3090717,52.1046616,POINT (6.3090717 52.1046616)
450,Huisartsenpraktijk De Pelikaan,doctors,6.3591101,52.0052931,POINT (6.3591101 52.0052931)
451,Burger en van der Wielen,doctors,6.3590350,52.0051316,POINT (6.359035 52.0051316)
452,Tandarts B.L. van Norden,dentist,6.3590276,52.0049946,POINT (6.3590276 52.0049946)
453,Tandarts O.J. de Jong,dentist,6.3526013,52.0055704,POINT (6.3526013 52.0055704)
454,Expat Medical Centre,doctors,4.8798061,52.3746719,POINT (4.8798061 52.3746719)
455,Sensodent,dentist,6.8992793,52.7976888,POINT (6.8992793 52.7976888)
456,Tandartspraktijk Keijzershof,dentist,4.4427917,52.0043952,POINT (4.4427917 52.0043952)
457,Huisartsenpraktijk Nieuwesteeg,doctors,5.1375838,52.0644538,POINT (5.1375838 52.0644538)
458,Huisartsenpraktijk Acacialaan,doctors,4.4314263,52.0199839,POINT (4.4314263 52.0199839)
459,Arts&Dier Emmen,veterinary,6.8950767,52.7760374,POINT (6.8950767 52.7760374)
460,Huisartspraktijk Medisch Centrum Oud-West,doctors,5.8409389,51.8454257,POINT (5.8409389 51.8454257)
461,Huisartsenpraktijk De Watertoren,doctors,5.0990103,52.1011072,POINT (5.0990103 52.1011072)
462,De Watertoren Huisartsenpraktijk,doctors,5.0952859,52.1029344,POINT (5.0952859 52.1029344)
463,De Graafschap Dierenartsen Locatie Hengelo,veterinary,6.3107614,52.0471393,POINT (6.3107614 52.0471393)
464,Huisartsenpraktijk 't Zand,doctors,6.3106501,52.0471865,POINT (6.3106501 52.0471865)
465,Sterkliniek Dierenartsen,veterinary,5.1084547,52.1004221,POINT (5.1084547 52.1004221)
466,Van Netten,dentist,6.8810000,52.7597857,POINT (6.881 52.7597857)
467,Huisarts J.A. de Geus,doctors,4.3981378,52.0448137,POINT (4.3981378 52.0448137)
468,Praktijk de Raaf,clinic,4.3921418,52.0440163,POINT (4.3921418 52.0440163)
469,Dental Clinics Nootdorp,dentist,4.3977164,52.0446051,POINT (4.3977164 52.0446051)
470,Tandarts M. Gastelaars,dentist,4.3982642,52.0448289,POINT (4.3982642 52.0448289)
471,EZ Praktijk voor Mondhygiëne,dentist,4.3946573,52.0431329,POINT (4.3946573 52.0431329)
472,Tandheelkundig centrum Nootdorp,dentist,4.3933129,52.0423234,POINT (4.3933129 52.0423234)
473,Dierenkliniek Nootdorp,veterinary,4.3954793,52.0434343,POINT (4.3954793 52.0434343)
474,Artsenpraktijk,doctors,-68.8775110,12.0750721,POINT (-68.877511 12.0750721)
475,Meander Medisch Centrum Barneveld,clinic,5.5770364,52.1237357,POINT (5.5770364 52.1237357)
476,Tandarts Engelbertink,dentist,6.8828982,52.7544872,POINT (6.8828982 52.7544872)
477,,dentist,6.8886077,52.7507547,POINT (6.8886077 52.7507547)
478,,doctors,6.8812941,52.7479303,POINT (6.8812941 52.7479303)
479,Huisartsenpraktijk Balans,doctors,4.3902317,52.0448196,POINT (4.3902317 52.0448196)
480,Gezondheidscentrum Ondiep,doctors,5.1031136,52.1038621,POINT (5.1031136 52.1038621)
481,Hwa To Chinees Medical Center,clinic,5.0983460,52.1026507,POINT (5.098346 52.1026507)
482,Tandenservice Utrecht V.O.F.,dentist,5.0995141,52.1039404,POINT (5.0995141 52.1039404)
483,Huisarts Rook,doctors,6.0908377,52.5910205,POINT (6.0908377 52.5910205)
484,Huisarts van Gijssel,doctors,6.1043510,52.5892628,POINT (6.104351 52.5892628)
485,Huisarts Van Kleef,doctors,6.0888425,52.5922748,POINT (6.0888425 52.5922748)
486,Dental Clinics Hasselt,dentist,6.0963854,52.5919185,POINT (6.0963854 52.5919185)
487,Dierenartsenpraktijk Zwolle Zwartewaterland,veterinary,6.0966030,52.5934698,POINT (6.096603 52.5934698)
488,Huisartsenpraktijk Om de Noord,doctors,5.1754212,52.6960584,POINT (5.1754212 52.6960584)
489,Tandartsen om de Noord,dentist,5.1749304,52.6962160,POINT (5.1749304 52.696216)
490,Therapeuticum Artemis,doctors,5.3827270,52.1444611,POINT (5.382727 52.1444611)
491,Tandheelkunde Eemland,dentist,5.3800095,52.1425339,POINT (5.3800095 52.1425339)
492,Dierenkliniek de Berg,veterinary,5.3792559,52.1416321,POINT (5.3792559 52.1416321)
493,Beterbeest,veterinary,5.3916125,52.1512510,POINT (5.3916125 52.151251)
494,Tandartspraktijk J.W. Hagen,dentist,5.3881606,52.1446397,POINT (5.3881606 52.1446397)
495,Dierenziekenhuis Almere,veterinary,5.1471527,52.3465034,POINT (5.1471527 52.3465034)
496,Dierenartsenpraktijk Oost Nederland,veterinary,6.2769583,52.1766343,POINT (6.2769583 52.1766343)
497,Huisartsenpraktijk van Gelderen,doctors,6.1990913,52.1996191,POINT (6.1990913 52.1996191)
498,,dentist,6.1998585,52.1965178,POINT (6.1998585 52.1965178)
499,De Graafschap Dierenartsen,veterinary,6.2432379,52.1259152,POINT (6.2432379 52.1259152)
500,Orthodontisten Zutphen,dentist,6.1938392,52.1416051,POINT (6.1938392 52.1416051)
501,Van Dooren Tandartsenpraktijk,dentist,6.2174190,52.1373657,POINT (6.217419 52.1373657)
502,De Overwelving Tandartsenpraktijk,dentist,6.1961472,52.1432285,POINT (6.1961472 52.1432285)
503,Huisartsenpraktijk De Clundert,doctors,4.5333343,51.6624066,POINT (4.5333343 51.6624066)
504,Polman Tandarts,dentist,6.4092877,52.1593334,POINT (6.4092877 52.1593334)
505,Medipark,doctors,5.6239391,51.6616095,POINT (5.6239391 51.6616095)
506,Dermapark,doctors,5.6247210,51.6615210,POINT (5.624721 51.661521)
507,Arts en Zorg,doctors,4.3379375,52.0127479,POINT (4.3379375 52.0127479)
508,Huisartsenpraktijk Van Noort en Van der Pol,doctors,6.3442262,51.9262094,POINT (6.3442262 51.9262094)
509,Evi Dierenartsen Vossegat,veterinary,5.1409252,52.0822687,POINT (5.1409252 52.0822687)
510,PVM,dentist,6.5193304,52.3097878,POINT (6.5193304 52.3097878)
511,Gezondheidscentrum Galgenwaard,clinic,5.1444663,52.0786786,POINT (5.1444663 52.0786786)
512,Sjaak Jansen Fysiotherapie & Manuele therapie,doctors,6.2659375,51.9673895,POINT (6.2659375 51.9673895)
513,Willink Wassink Fysio & Manuele therapie,doctors,6.2660005,51.9674422,POINT (6.2660005 51.9674422)
514,Podotherapie Koopmans,doctors,6.2661265,51.9675475,POINT (6.2661265 51.9675475)
515,Slingeland Ziekenhuis Locatie Gezellenlaan,hospital,6.3012531,51.9543817,POINT (6.3012531 51.9543817)
516,GGD-vaccinatielocatie Doetinchem,doctors,6.3050586,51.9489687,POINT (6.3050586 51.9489687)
517,van Rijn,doctors,6.3078337,51.9611297,POINT (6.3078337 51.9611297)
518,EMC de Raad,doctors,6.2930237,51.9645415,POINT (6.2930237 51.9645415)
519,Tandartspraktijk Verkade,dentist,5.1433135,52.0892255,POINT (5.1433135 52.0892255)
520,Wilhelminapark,dentist,5.1390320,52.0886571,POINT (5.139032 52.0886571)
521,Huisartsenpraktijk Homeruslaan,doctors,5.1368819,52.0853658,POINT (5.1368819 52.0853658)
522,Dentalcare Utrecht,dentist,5.1377997,52.0889226,POINT (5.1377997 52.0889226)
523,"Huisarts Verhaak, P. Ph.M.",doctors,5.4014415,52.1510035,POINT (5.4014415 52.1510035)
524,huisartsenpraktijk Stadsring - Mevr. H.L. de Vries & Dr. C. Hauck,doctors,5.3916335,52.1526302,POINT (5.3916335 52.1526302)
525,Huisartsenpraktijk van Es/Veldhuis,doctors,5.3917483,52.1453393,POINT (5.3917483 52.1453393)
526,Mondzorgcentrum Amersfoort,dentist,5.3995247,52.1420572,POINT (5.3995247 52.1420572)
527,Huisartsenpraktijk Silvolde,doctors,6.3845629,51.9128138,POINT (6.3845629 51.9128138)
528,Gezondheidscentrum Schuilenburg,doctors,5.4148740,52.1535596,POINT (5.414874 52.1535596)
529,Huisartsenpraktijk Vogelplein,doctors,5.4078835,52.1659586,POINT (5.4078835 52.1659586)
530,Medisch Centrum De Kuip,doctors,6.2233066,52.2481919,POINT (6.2233066 52.2481919)
531,Huisartsenpraktijk Sagenhoek,doctors,5.3955793,52.1694538,POINT (5.3955793 52.1694538)
532,Huisartsenpraktijk Zielhorst,doctors,5.4073376,52.1818259,POINT (5.4073376 52.1818259)
